0.2361873786407767, 855.0716845878137
0.2381621359223301, 854.0591397849463
0.24013689320388348, 852.3715651135007
0.24211165048543687, 851.0215053763442
0.2440864077669903, 850.0089605734768
0.2460611650485437, 847.983870967742
0.24803592233009708, 846.9713261648745
0.25001067961165047, 844.9462365591398
0.2519854368932039, 843.5961768219832
0.2539601941747573, 841.9086021505377
0.2559349514563107, 840.2210274790921
0.25790970873786406, 838.1959378733574
0.25988446601941745, 836.5083632019116
0.2618592233009709, 834.820788530466
0.2638339805825243, 833.4707287933095
0.26580873786407766, 831.4456391875747
0.26778349514563105, 829.758064516129
0.2697582524271845, 827.7329749103943
0.27173300970873787, 826.0454002389487
0.27370776699029126, 824.357825567503
0.27568252427184464, 822.6702508960574
0.277657281553398, 820.6451612903227
0.27963203883495147, 818.957586618877
0.28160679611650485, 816.9324970131422
0.28358155339805824, 815.2449223416966
0.2855563106796116, 813.2198327359617
0.28753106796116507, 811.194743130227
0.28950582524271845, 809.1696535244922
0.29148058252427184, 807.4820788530467
0.2934553398058252, 805.4569892473119
0.2954300970873786, 803.7694145758662
0.29740485436893205, 801.4068100358423
0.29954417475728157, 799.1285842293908
0.3013543689320388, 796.3440860215054
0.3033291262135922, 793.9814814814815
0.30530388349514564, 791.6188769414576
0.30727864077669903, 789.5937873357229
0.3092533980582524, 786.8936678614098
0.3112281553398058, 784.531063321386
0.31320291262135924, 781.830943847073
0.3151776699029126, 778.7933094384707
0.317152427184466, 776.0931899641578
0.3191271844660194, 773.3930704898448
0.3211019417475728, 770.3554360812426
0.3230766990291262, 767.9928315412187
0.3250514563106796, 764.9551971326165
0.327026213592233, 761.9175627240144
0.3290009708737864, 758.5424133811231
0.3309757281553398, 755.504778972521
0.3329504854368932, 752.1296296296297
0.3349252427184466, 748.7544802867384
0.3369, 745.3793309438471
0.33887475728155336, 742.0041816009559
0.3408495145631068, 738.9665471923537
0.3428242718446602, 735.2538829151732
0.3447990291262136, 731.2037037037037
0.34677378640776696, 727.1535244922342
0.3487485436893204, 723.4408602150538
0.3507233009708738, 719.7281959378735
0.35269805825242717, 715.6780167264039
0.35467281553398056, 711.6278375149344
0.356647572815534, 707.5776583034649
0.3586223300970874, 702.6836917562724
0.36059708737864077, 698.6335125448029
0.36257184466019415, 694.0770609318997
0.36454660194174754, 690.0268817204302
0.36635679611650485, 685.4704301075269
0.36849611650485437, 680.4077060931901
0.37047087378640775, 676.526284348865
0.3717873786407767, 671.8010752688173
0.3737621359223301, 668.425925925926
0.375078640776699, 663.7007168458782
0.37705339805825244, 660.3255675029869
0.37836990291262135, 655.6003584229392
0.38034466019417473, 651.5501792114696
0.3823194174757281, 645.9811827956989
0.383767572815534, 640.614695340502
0.38544611650485433, 636.8682795698926
0.3864334951456311, 631.8055555555557
0.3880791262135922, 628.7679211469534
0.38906650485436894, 623.7051971326166
0.39071213592233006, 620.6675627240144
0.3916995145631068, 615.6048387096776
0.3933451456310679, 612.5672043010753
0.3943325242718447, 607.5044802867384
0.3958135922330097, 605.9856630824373
0.3961427184466019, 600.9229390681004
0.3975908737864078, 596.062724014337
0.39899514563106797, 592.1475507765831
0.4007504854368932, 586.7473118279571
0.4015733009708738, 581.1783154121864
0.40321893203883497, 576.1155913978496
0.4040417475728155, 570.8841099163681
0.4053582524271845, 566.4964157706094
0.40667475728155333, 560.6742831541219
0.4079912621359223, 554.3458781362008
0.40930776699029126, 548.2706093189965
0.4106242718446602, 541.6890681003586
0.41194077669902907, 534.8543906810037
0.413257281553398, 527.0071684587815
0.41444213592233003, 518.2992831541221
0.4152320388349514, 511.8189964157707
0.41589029126213595, 506.0812425328554
0.4162194174757281, 501.1872759856633
